,start_time,file_path,targets,preds
1180,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1181,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1182,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1183,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1184,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1185,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1186,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1187,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1188,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1189,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1190,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1191,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1192,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1193,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1194,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1195,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1196,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1197,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1198,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1199,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1200,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1201,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1202,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1203,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1204,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1205,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1206,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1207,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1208,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1209,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1210,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1211,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1212,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1213,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1214,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1215,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1216,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1217,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1218,42.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1219,43.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1220,44.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1221,45.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1222,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1223,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1224,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1225,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1226,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1227,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1228,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1229,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1230,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1231,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1232,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1233,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1234,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1235,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1236,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1237,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1238,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1239,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1240,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1241,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1242,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1243,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1244,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1245,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1246,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1247,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,0
1248,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1249,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1250,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1251,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1252,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,0
1253,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,0
1254,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1255,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1256,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1257,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1258,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1259,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1260,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1261,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1262,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1263,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1264,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1265,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1266,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1267,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1268,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1269,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1270,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1271,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1272,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1273,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1274,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,0
1275,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1276,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1277,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1278,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1279,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1280,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1281,102.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1282,103.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1283,104.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1284,105.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1285,106.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1286,107.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1287,108.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1288,109.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1289,110.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1290,111.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1291,112.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1292,113.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1293,114.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1294,115.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1295,116.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1296,117.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1297,118.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1298,119.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1299,120.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1300,120.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1301,121.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,2
1302,122.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/sR0wCC271s4.wav,2,1
1303,0.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1304,0.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1305,1.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1306,2.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1307,3.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1308,4.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1309,5.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1310,6.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1311,7.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1312,8.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1313,9.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1314,10.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1315,11.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1316,12.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1317,13.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1318,14.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1319,15.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1320,16.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1321,17.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1322,18.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1323,19.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1324,20.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1325,21.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1326,22.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1327,23.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1328,24.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1329,24.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1330,25.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1331,26.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1332,27.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1333,28.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1334,29.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1335,30.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1336,31.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1337,32.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1338,33.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1339,34.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1340,35.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1341,36.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1342,37.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1343,38.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1344,39.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1345,40.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1346,41.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1347,42.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1348,43.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1349,44.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1350,45.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1351,46.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1352,47.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1353,48.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1354,48.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1355,49.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1356,50.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1357,51.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1358,52.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1359,53.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1360,54.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1361,55.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1362,56.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1363,57.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1364,58.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1365,59.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1366,60.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1367,61.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1368,62.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1369,63.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1370,64.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1371,65.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1372,66.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1373,67.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1374,68.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1375,69.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1376,70.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1377,71.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1378,72.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1379,72.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1380,73.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1381,74.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1382,75.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1383,76.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1384,77.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1385,78.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1386,79.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1387,80.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1388,81.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1389,82.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1390,83.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1391,84.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1392,85.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1393,86.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1394,87.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1395,88.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1396,89.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1397,90.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1398,91.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1399,92.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1400,93.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1401,94.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1402,95.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1403,96.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1404,96.96,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1405,97.92,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1406,98.88,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1407,99.84,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1408,100.8,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1409,101.76,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1410,102.72,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1411,103.68,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1412,104.64,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1413,105.6,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1414,106.56,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1415,107.52,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1416,108.48,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1417,109.44,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1418,110.4,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1419,111.36,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1420,112.32,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1421,113.28,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1422,114.24,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1423,115.2,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1424,116.16,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1425,117.12,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1426,118.08,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
1427,119.04,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,1
1428,120.0,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2017/gM8trQSURdg.wav,2,2
