,start_time,file_path,targets,preds
2050,58,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2051,59,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2052,60,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2053,61,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2054,62,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2055,63,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2056,64,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2057,65,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2058,66,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2059,67,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2060,68,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2061,69,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2062,70,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2063,71,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2064,72,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2065,73,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2066,74,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2067,75,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2068,76,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2069,77,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2070,78,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2071,79,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2072,80,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2073,81,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2074,82,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2075,83,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2076,84,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2077,85,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2078,86,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2079,87,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2080,88,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2081,89,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2082,90,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2083,91,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2084,92,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2085,93,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2086,94,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2087,95,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2088,96,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2089,97,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2090,98,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2091,99,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2092,100,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2093,101,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2094,102,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2095,103,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2096,104,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2097,105,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2098,106,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2099,107,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2100,108,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2101,109,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2102,110,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2103,111,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2104,112,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2105,113,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2106,114,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2107,115,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2108,116,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2109,117,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2110,118,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2111,119,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2112,120,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2113,121,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2114,122,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2115,123,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,0
2116,124,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2117,125,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2118,126,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,2
2119,127,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2120,128,/home/vic-kang/cmd3/dataset/audio/2015/PU4PQ3OJn58.wav,0,1
2121,0,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2122,1,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2123,2,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2124,3,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2125,4,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2126,5,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2127,6,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2128,7,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2129,8,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2130,9,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2131,10,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2132,11,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2133,12,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2134,13,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2135,14,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2136,15,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2137,16,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2138,17,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2139,18,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2140,19,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2141,20,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2142,21,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2143,22,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2144,23,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2145,24,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2146,25,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2147,26,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2148,27,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2149,28,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2150,29,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2151,30,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2152,31,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2153,32,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2154,33,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2155,34,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2156,35,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2157,36,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2158,37,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2159,38,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2160,39,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2161,40,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2162,41,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2163,42,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2164,43,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2165,44,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2166,45,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2167,46,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2168,47,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2169,48,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2170,49,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2171,50,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2172,51,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2173,52,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2174,53,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2175,54,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2176,55,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2177,56,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2178,57,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2179,58,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2180,59,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2181,60,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2182,61,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2183,62,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2184,63,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2185,64,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2186,65,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2187,66,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2188,67,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2189,68,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2190,69,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2191,70,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2192,71,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2193,72,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2194,73,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2195,74,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2196,75,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2197,76,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2198,77,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2199,78,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2200,79,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2201,80,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2202,81,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2203,82,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2204,83,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2205,84,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2206,85,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2207,86,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2208,87,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2209,88,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2210,89,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2211,90,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2212,91,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2213,92,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2214,93,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2215,94,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2216,95,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2217,96,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2218,97,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2219,98,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2220,99,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2221,100,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2222,101,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2223,102,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2224,103,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2225,104,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2226,105,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2227,106,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2228,107,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2229,108,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2230,109,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2231,110,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2232,111,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2233,112,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2234,113,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2235,114,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2236,115,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2237,116,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2238,117,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2239,118,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2240,119,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2241,120,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2242,121,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2243,122,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2244,123,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2245,124,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2246,125,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2247,126,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2248,127,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2249,128,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2250,129,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,0
2251,130,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2252,131,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2253,132,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2254,133,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2255,134,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,1
2256,135,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2257,136,/home/vic-kang/cmd3/dataset/audio/2015/G7Mvs5Ic8us.wav,0,2
2258,0,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2259,1,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2260,2,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2261,3,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2262,4,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2263,5,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2264,6,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2265,7,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2266,8,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2267,9,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2268,10,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2269,11,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2270,12,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2271,13,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2272,14,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2273,15,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2274,16,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2275,17,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2276,18,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2277,19,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2278,20,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2279,21,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2280,22,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2281,23,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2282,24,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2283,25,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2284,26,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2285,27,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2286,28,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2287,29,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2288,30,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2289,31,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2290,32,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2291,33,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2292,34,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2293,35,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2294,36,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2295,37,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2296,38,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2297,39,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2298,40,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2299,41,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2300,42,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2301,43,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2302,44,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2303,45,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2304,46,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2305,47,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2306,48,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2307,49,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2308,50,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2309,51,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2310,52,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2311,53,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2312,54,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2313,55,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2314,56,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2315,57,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2316,58,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2317,59,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2318,60,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2319,61,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2320,62,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2321,63,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2322,64,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2323,65,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2324,66,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2325,67,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2326,68,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2327,69,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2328,70,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2329,71,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2330,72,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2331,73,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2332,74,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2333,75,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2334,76,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
2335,77,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2336,78,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2337,79,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,1
2338,80,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,2
2339,81,/home/vic-kang/cmd3/dataset/audio/2015/UHPq25mUJwk.wav,0,0
