,start_time,file_path,targets,preds
1694,65,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1695,66,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1696,67,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1697,68,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1698,69,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1699,70,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1700,71,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1701,72,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1702,73,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1703,74,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1704,75,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1705,76,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1706,77,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1707,78,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1708,79,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1709,80,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1710,81,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1711,82,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1712,83,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1713,84,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1714,85,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1715,86,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1716,87,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1717,88,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1718,89,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1719,90,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1720,91,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1721,92,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1722,93,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1723,94,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1724,95,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1725,96,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1726,97,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1727,98,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1728,99,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1729,100,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1730,101,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1731,102,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1732,103,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1733,104,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1734,105,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1735,106,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1736,107,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1737,108,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,1
1738,109,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1739,110,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1740,111,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1741,112,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1742,113,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1743,114,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1744,115,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1745,116,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1746,117,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1747,118,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1748,119,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1749,120,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1750,121,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1751,122,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1752,123,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1753,124,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,2
1754,125,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,0
1755,126,/home/vic-kang/cmd3/dataset/audio/2015/G2mYFXmFQPw.wav,0,1
1756,0,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1757,1,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1758,2,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1759,3,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1760,4,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1761,5,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1762,6,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1763,7,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1764,8,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1765,9,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1766,10,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1767,11,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1768,12,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1769,13,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1770,14,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1771,15,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1772,16,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1773,17,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1774,18,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1775,19,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1776,20,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1777,21,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1778,22,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1779,23,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1780,24,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1781,25,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1782,26,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1783,27,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1784,28,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1785,29,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1786,30,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1787,31,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1788,32,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1789,33,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1790,34,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1791,35,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1792,36,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1793,37,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1794,38,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1795,39,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1796,40,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1797,41,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1798,42,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1799,43,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1800,44,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1801,45,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1802,46,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1803,47,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1804,48,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1805,49,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1806,50,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1807,51,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1808,52,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1809,53,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1810,54,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1811,55,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1812,56,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1813,57,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1814,58,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1815,59,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1816,60,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1817,61,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1818,62,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1819,63,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1820,64,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1821,65,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1822,66,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1823,67,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1824,68,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1825,69,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1826,70,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1827,71,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1828,72,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1829,73,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1830,74,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1831,75,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1832,76,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1833,77,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1834,78,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1835,79,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1836,80,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1837,81,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,1
1838,82,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1839,83,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1840,84,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1841,85,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1842,86,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1843,87,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1844,88,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1845,89,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1846,90,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1847,91,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1848,92,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1849,93,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1850,94,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1851,95,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1852,96,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1853,97,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1854,98,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1855,99,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1856,100,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1857,101,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1858,102,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1859,103,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1860,104,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1861,105,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1862,106,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1863,107,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1864,108,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1865,109,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1866,110,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1867,111,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1868,112,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1869,113,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1870,114,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1871,115,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1872,116,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1873,117,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1874,118,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1875,119,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1876,120,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1877,121,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1878,122,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1879,123,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1880,124,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,0
1881,125,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1882,126,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1883,127,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1884,128,/home/vic-kang/cmd3/dataset/audio/2015/UqLq7sMS2sU.wav,0,2
1885,0,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1886,1,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1887,2,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1888,3,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1889,4,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1890,5,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1891,6,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1892,7,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1893,8,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1894,9,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1895,10,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1896,11,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1897,12,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1898,13,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1899,14,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1900,15,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1901,16,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1902,17,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1903,18,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1904,19,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1905,20,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1906,21,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1907,22,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1908,23,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1909,24,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1910,25,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1911,26,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1912,27,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1913,28,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1914,29,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1915,30,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1916,31,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1917,32,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1918,33,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1919,34,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1920,35,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1921,36,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1922,37,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1923,38,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1924,39,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1925,40,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1926,41,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1927,42,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1928,43,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1929,44,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1930,45,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1931,46,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1932,47,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1933,48,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1934,49,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1935,50,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1936,51,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1937,52,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1938,53,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1939,54,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1940,55,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1941,56,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1942,57,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1943,58,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1944,59,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,1
1945,60,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1946,61,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1947,62,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1948,63,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1949,64,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1950,65,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1951,66,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1952,67,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1953,68,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1954,69,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1955,70,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1956,71,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1957,72,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1958,73,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1959,74,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,0
1960,75,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1961,76,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1962,77,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1963,78,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1964,79,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1965,80,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1966,81,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1967,82,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1968,83,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1969,84,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1970,85,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1971,86,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1972,87,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1973,88,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1974,89,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1975,90,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1976,91,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1977,92,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1978,93,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1979,94,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1980,95,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1981,96,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1982,97,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1983,98,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1984,99,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1985,100,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1986,101,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1987,102,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
1988,103,/home/vic-kang/cmd3/dataset/audio/2015/0niEZsahtEo.wav,0,2
